Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
31412719_2467,31412719,CCCc1noc2nc(-c3ccncc3)cc(C(=O)[O-])c12,4,0.41379310344827586,1.6296392238776796,0.9991130145101839
49078022_2527,49078022,CCCn1cc(NC(=O)Nc2ccc(N3CCSCC3)cc2)cn1,4,0.4918032786885246,2.261293214070304,0.9991075062370546
5536034_1444,5536034,Cc1ccccc1CSc1ccc(-c2ccccn2)nn1,4,0.26666666666666666,1.539145217320683,0.9993504752774797
29665944_1710,29665944,Cc1cccnc1NC(=O)Cc1coc2c(C)c(C)ccc12,4,0.41818181818181815,1.2892389227755061,0.9996832335607737
193881_1844,193881,Cc1cc(-c2ccc(N)nc2)cc(C2CCN(C(=O)CCCc3ccc(F)c(C)c3)CC2)[nH+]1,4,0.41304347826086957,2.9048958673246315,0.9974215307430184
193881_1843,193881,Cc1cc(-c2ccc(N)nc2)cc(C2CCN(C(=O)CCCc3ccc(F)c(C)c3)CC2)n1,4,0.4117647058823529,2.6548306913997317,0.9974467659733968
301191566_2194,301191566,COc1cc2nc(/C=C/c3cocn3)sc2cc1OC,4,0.4444444444444444,2.2095438443261335,0.9993292570230751
68907961_2986,68907961,CC(C)CN(Cc1cnn(C)c1)C(=O)c1cccc(-c2cnccn2)c1,4,0.3974358974358974,1.8703844524586597,0.9994031061406065
317744209_98,317744209,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CC[NH+](C)CC4)cc3)nc3ccoc23)c1,4,0.5681818181818182,2.815858483659889,0.9985167391889119
75542235_40,75542235,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CC[NH+](C)CC4)cc3)nc3ccsc23)c1,4,0.5681818181818182,2.3062458672053823,0.9988408195945837
75542235_41,75542235,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3ccsc23)c1,4,0.4725274725274725,3.4699239184746777,0.9983909013273585
317744209_99,317744209,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3ccoc23)c1,4,0.46236559139784944,1.9073859074661348,0.9988252928728473
50897886_2447,50897886,Cc1c(C[N@H+]2CC[C@H](Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)ccc2[nH]c(C#N)cc12,4,0.4588235294117647,3.3907012549038718,0.9987873425142825
50897890_1369,50897890,Cc1c(C[N@H+]2CC[C@H](Nc3nc[nH+]c4sc(CC(F)(F)F)cc34)CC2)ccc2c1cc(C#N)n2Cc1cn[nH]c1,4,0.4387755102040816,6.218206252610395,0.9964128303087093
50897890_1368,50897890,Cc1c(C[N@H+]2CC[C@@H](Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)ccc2c1cc(C#N)n2Cc1cn[nH]c1,4,0.41237113402061853,6.569633779747447,0.9973297149120863
50897886_2448,50897886,Cc1c(C[N@H+]2CC[C@H](Nc3nc[nH+]c4sc(CC(F)(F)F)cc34)CC2)ccc2[nH]c(C#N)cc12,4,0.4883720930232558,5.388107274358881,0.9983999870965325
42964650_1287,42964650,COCc1nc(-c2cc(F)ccc2F)c(C)s1,4,0.32727272727272727,1.7025988958060554,0.9995111388184508
43179665_980,43179665,CCCn1cnnc1Cn1cc[nH+]c1-c1ccc2occc2c1,4,0.3472222222222222,1.8691013883674719,0.9996550902417297
43179665_981,43179665,CCCn1cnnc1Cn1ccnc1-c1ccc2occc2c1,4,0.3380281690140845,1.8882356844421064,0.9994604511112044
36922856_1834,36922856,O=C(CN1CCCc2ccc(F)cc21)N1CCNC1=O,4,0.6,1.7389232300477464,0.9976614694085582
30455813_965,30455813,COc1cccc(OCCCn2c[nH+]cc2-c2cc3c(cc2OC)OCCCO3)c1,4,0.5522388059701493,1.7596897453814238,0.9986475850410023
30455813_966,30455813,COc1cccc(OCCCn2cncc2-c2cc3c(cc2OC)OCCCO3)c1,4,0.5454545454545454,1.964912720708073,0.9986550861829933
49084049_2810,49084049,Cc1cc(C(=O)NCC2CCC3(CC2)OCCO3)n[nH]1,5,0.543859649122807,1.945155777823174,0.9985606782203538
171948518_3427,171948518,Cc1ccc(Cl)c(OC[C@@]2(O)CN(C3CCC3)CC[C@@H]2O)c1,5,0.3888888888888889,2.1476987684495943,0.9971463127619346
171948518_3426,171948518,Cc1ccc(Cl)c(OC[C@@]2(O)C[N@@H+](C3CCC3)CC[C@@H]2O)c1,5,0.39436619718309857,0.6375201957580848,0.9997554375446758
316271501_2489,316271501,CCC(CC)[N@H+]1CC[C@H](O)[C@@](O)(COc2cc(C)ccc2Cl)C1,5,0.3835616438356164,2.4655364527825347,0.9983953522119209
316272522_3251,316272522,Cc1ccc(Cl)c(OC[C@@]2(O)C[N@H+](C3CCCC3)CC[C@@H]2O)c1,5,0.39436619718309857,2.720721779234371,0.9985822550504695
31879758_921,31879758,O=C(CCc1cccs1)Nc1ccc(N2CCOCC2)cn1,5,0.40625,1.6843559600036935,0.99903702673809
48355585_651,48355585,CCOCC(=O)NCc1cc(C2CC2)n(C2CCCC2)n1,5,0.30303030303030304,1.4739314773765197,0.9998665390690904
48355573_1008,48355573,CCC(=O)NCc1cc(C2CC2)n(C2CCCC2)n1,5,0.32142857142857145,0.7983864978816902,0.9996186005744511
49933492_3026,49933492,N#Cc1ccc(C(=O)N2CCCO2)nc1,5,0.3392857142857143,1.714302773724679,0.9993322253773379
49935944_3206,49935944,COc1cc(OC)cc(N2CCC([NH2+]CC3(C)CCOCC3)CC2)c1,5,0.3387096774193548,1.7870856163040054,0.9992407982674137
48753166_2439,48753166,CCc1nccn1Cc1nc(N)nc(N(C)C)n1,5,0.32,1.9219373038682792,0.999664266184648
48753166_2440,48753166,CCc1[nH+]ccn1Cc1nc(N)nc(N(C)C)n1,5,0.3137254901960784,2.173957681280977,0.9989141027009232
24881110_733,24881110,COc1ccc2nc(CN3CCC(O)(c4ccc(C)cc4)CC3)ccc2c1,5,0.40625,1.8872781988883405,0.9988103137864961
24881110_732,24881110,COc1ccc2nc(C[N@H+]3CC[C@@](O)(c4ccc(C)cc4)CC3)ccc2c1,5,0.40625,1.4495240598209502,0.9988384513682166
44581824_2854,44581824,O=c1oc2cccnc2n1Cc1ncc(-c2ccc(F)cc2)o1,5,0.5294117647058824,1.8651115248154044,0.9990042621615826
48758418_319,48758418,CC#CCNc1ccc(-n2cnnn2)c(C)c1,5,0.3548387096774194,1.5907683678021112,0.9989875090746487
35785818_2155,35785818,O=C(Nc1ccc(F)cc1)c1cc(C2CC2)nn1-c1ccccc1,5,0.4909090909090909,1.0076452748868125,0.9994807475482309
177502491_3006,177502491,CCn1nc(CNC(=O)C2CCOCC2)c2ccccc21,5,0.6153846153846154,1.466788328286893,0.9994545265886864
24880306_3481,24880306,CC(C)(C)c1ccc([C@@H](O)C[N@H+]2CC[C@@](O)(c3ccc4c(c3)OCO4)CC2)cc1,5,0.2876712328767123,7.588881076944148,0.977477280386259
24880306_3482,24880306,CC(C)(C)c1ccc([C@@H](O)CN2CCC(O)(c3ccc4c(c3)OCO4)CC2)cc1,5,0.28169014084507044,4.200715177204981,0.9979170561889751
1542057_3659,1542057,c1ccc(CNc2nn3nnnc3c3ccccc23)cc1,5,0.37254901960784315,0.9688281581380318,0.9991519251580611
17074465_2123,17074465,CCn1ncc(-c2cc(C(F)F)nc(NCCCOC)[nH+]2)c1C,5,0.36619718309859156,1.5946046531979294,0.999225021974787
17074465_2122,17074465,CCn1ncc(-c2cc(C(F)F)nc(NCCCOC)n2)c1C,5,0.35714285714285715,1.9300121761280238,0.9995238019519502
178528031_1483,178528031,CC(=O)N1CCc2ccc(N(C(=O)/C=C/c3cccc(C#N)c3)[C@H]3CC[N@H+](CCC4CCCC4)CC3)cc21,5,0.2543859649122807,6.43314837385248,0.9972546187430762
222753013_3027,222753013,C[NH+](C)C1(CNC(=O)Cn2ccc(=O)cc2)CCCCC1,5,0.5918367346938775,2.1630996278488563,0.9982004152415538
11909115_2300,11909115,O=c1c2ccccc2nnn1CCOc1ccc(F)cc1,5,0.44642857142857145,0.8973299281759087,0.9986539353114993
29627143_1876,29627143,Nc1ccc(C(=O)N2CCOCC2)c(Cl)c1,5,0.375,1.7228319709129858,0.998740643747568
82703737_2615,82703737,CCN(CCOC)C(=O)Nc1ccc2occc(=O)c2c1,5,0.30357142857142855,1.3650509148011998,0.9989973937172201
36748737_3009,36748737,Cc1ccc(Oc2ccc(N)cc2)nn1,5,0.45652173913043476,1.7355875085975976,0.9955205389640137
53873925_1531,53873925,COc1ccc(CCC(=O)N2CCN(C(=O)c3cc4n(n3)CCCC4)CC2)cc1,5,0.5172413793103449,2.2036984820976007,0.9990473548487844
3321097_455,3321097,CCC(CC)NC(=O)c1ccc2ncsc2c1,5,0.3333333333333333,1.3401462606742445,0.9993201299576178
53766760_2724,53766760,Cc1cc(Br)cn(Cc2ccc(C#N)cc2F)c1=O,5,0.45614035087719296,0.6348818787776644,0.9991526600561843
139133_65,139133,Cc1ccc(C(=O)N2CCC(Cc3ccccc3-c3ccccc3)(C(=O)N(C)C)CC2)s1,5,0.5757575757575758,3.0040096537794163,0.9981669675075984
139135_156,139135,CN(C)C(=O)C1(Cc2ccccc2-c2ccccc2)CCN(C(=O)c2cnn(C)c2)CC1,5,0.5909090909090909,3.0489145609545716,0.9982333849820171
48788735_2782,48788735,Cc1ccccc1S(=O)(=O)Nc1c(C)ccnc1Cl,5,0.2698412698412698,1.4270984549077776,0.9991750149007315
48788735_2783,48788735,Cc1ccccc1S(=O)(=O)[N-]c1c(C)ccnc1Cl,5,0.2653061224489796,2.0123148362021417,0.9989496300262398
43583679_1857,43583679,O=C1CCCc2c1[nH]c1cc(-n3cc[nH+]c3-c3ccncc3)ccc21,5,0.2727272727272727,1.6153334021187469,0.999770555324746
43583679_1858,43583679,O=C1CCCc2c1[nH]c1cc(-n3ccnc3-c3ccncc3)ccc21,5,0.28,2.294969280840582,0.9996198035913478
33308690_1147,33308690,CC(C)(C)c1nnnn1CC(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,5,0.5531914893617021,2.3780805284936073,0.9990437842774429
53808517_2665,53808517,CCCS(=O)(=O)N[C@H]1CC[N@H+](Cc2ccc(C)c(OC)c2)CC1,5,0.5,1.7596897453814238,0.9986814676735635
53808517_2666,53808517,CCCS(=O)(=O)[N-][C@H]1CC[N@H+](Cc2ccc(C)c(OC)c2)CC1,5,0.5,3.096770898855747,0.995210654080317
16664610_710,16664610,Cc1nc2cc(NC(=O)CCc3c(C)nc4c(c(C)nn4C)c3C)ccc2o1,5,0.639344262295082,2.12704513351287,0.999016051811523
177444469_2824,177444469,CC(=O)NCc1cc2n(n1)CC[N@H+](C1Cc3ccccc3C1)C2,5,0.3561643835616438,1.829724296171142,0.9989526590448428
177444469_2825,177444469,CC(=O)NCc1cc2n(n1)CCN(C1Cc3ccccc3C1)C2,5,0.4117647058823529,1.6959478175934704,0.999382722835345
177475488_3288,177475488,CS(=O)(=O)NCc1cc2n(n1)CC[N@H+](C1Cc3ccccc3C1)C2,5,0.32,2.244693074787699,0.9993002469105735
177475488_3290,177475488,CS(=O)(=O)[N-]Cc1cc2n(n1)CC[N@H+](C1Cc3ccccc3C1)C2,5,0.32,4.111927285349324,0.9978816761204933
177475488_3289,177475488,CS(=O)(=O)NCc1cc2n(n1)CCN(C1Cc3ccccc3C1)C2,5,0.37142857142857144,1.1935032467489646,0.9993126852234986
13535869_2868,13535869,COc1ccc(NC(C)=O)cc1NC(=O)C[N@@H+](Cc1ccccc1)C(C)C,5,0.3709677419354839,1.750749268170623,0.9988319992991737
13535869_2867,13535869,COc1ccc(NC(C)=O)cc1NC(=O)CN(Cc1ccccc1)C(C)C,5,0.36923076923076925,1.5240390414946199,0.9982850868446352
45766450_1952,45766450,COc1ccc(C(=O)N2CCCC2)cc1NC(C)C,5,0.3877551020408163,1.101453585041214,0.9990139307640781
48286431_743,48286431,Cc1nc(-c2ccc(Cl)c(Cl)c2)n(CC(C)(C)O)n1,5,0.36363636363636365,1.233525030147303,0.9991118066628109
48286431_744,48286431,Cc1nn(CC(C)(C)O)c(-c2ccc(Cl)c(Cl)c2)[nH+]1,5,0.3508771929824561,1.861080600081665,0.9986358178374675
43021930_3508,43021930,CCCCOc1ccccc1-c1cc(C(=O)NCc2ccccc2C)n[nH]1,5,0.640625,2.0683435401303343,0.9984628121387732
43021930_3509,43021930,CCCCOc1ccccc1-c1cc(C(=O)NCc2ccccc2C)[nH]n1,5,0.625,1.738903390070775,0.9987382953257096
303172217_2449,303172217,Cc1cc(Nc2cc(N)ncn2)c(=O)n2c1C(=O)NC21CCCCC1,5,0.26865671641791045,3.768974528966892,0.9989326310047801
303172217_2450,303172217,Cc1cc(Nc2cc(N)[nH+]cn2)c(=O)n2c1C(=O)NC21CCCCC1,5,0.23943661971830985,3.0785735333108515,0.9988165346316532
LN00194655_3012,LN00194655,C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,5,0.3142857142857143,5.214259391322868,0.9985607575876932
49314549_838,49314549,CN(Cc1cccnc1)Cc1ccc(C#N)o1,5,0.3448275862068966,1.7467103366042107,0.9993963169878125
49314549_839,49314549,C[N@@H+](Cc1cccnc1)Cc1ccc(C#N)o1,5,0.35714285714285715,2.0020851630237533,0.9996535882956634
49911406_2690,49911406,Cc1cc(C)c(NC(=O)CN(C)c2ccc(C#N)nc2)c(C)c1,5,0.35384615384615387,1.634137387124951,0.9993205366965765
49352631_2016,49352631,CCN(C(=O)N1CCC(OC2CCOCC2)CC1)C(C)C,5,0.5,1.9813452500765911,0.999253669626476
53777863_3312,53777863,COC(=O)C1=NO[C@]2(CC[N@@H+](CCC(C)(C)C)CC2)C1,5,0.2571428571428571,1.7417674930942795,0.9986386918948591
53839716_3099,53839716,COC(=O)C1=NO[C@]2(CC[N@H+](CCCCCF)CC2)C1,5,0.3125,1.4063701504229462,0.9985828266161509
93438921_44,93438921,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CC[NH+](C)CC4)c(F)c3)nc3[nH]ccc23)c1,5,0.5681818181818182,4.4089973916980645,0.9982612404093975
93438921_45,93438921,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CC[NH+](C)CC4)c(F)c3)[nH+]c3[nH]ccc23)c1,5,0.4842105263157895,5.080206787129694,0.9976750601385579
14383848_1732,14383848,CCCNC(=O)c1c(C)nn(-c2ccccc2)c1C,5,0.5,0.8392323873631662,0.9994253547663773
32033566_390,32033566,COc1ccccc1CNC(=O)[C@H](C)N1CCCN(c2ccccc2C#N)CC1,5,0.4794520547945205,2.321860676268307,0.9988748030433361
32033566_391,32033566,COc1ccccc1CNC(=O)[C@@H](C)[N@H+]1CCCN(c2ccccc2C#N)CC1,5,0.49333333333333335,2.002368347732297,0.9992157627875816
24065064_1484,24065064,Cc1ccc(C(=O)Nc2cccc(C(=O)N(C)C)c2)cn1,5,0.5102040816326531,1.2625153464410508,0.9994199301628242
44529882_1142,44529882,COC1CCN(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1,5,0.38095238095238093,1.7834379720081446,0.9987247544741855
3333585_1422,3333585,O=C(CSc1nnc(-c2cccs2)[nH]1)N1CCCCCC1,5,0.39622641509433965,1.9912455900772081,0.9989777148577006
602991_465,602991,CCOc1ccc(-c2csc(N)n2)cc1,5,0.43478260869565216,0.8659474579903137,0.998940238011321
23827295_1284,23827295,Cc1ccc(-c2ccccc2-c2nc3cnn([C@H]4CC[N@@H+](C)CC4)c3[nH]2)o1,5,0.5901639344262295,3.1414442538426446,0.9990945469364331
23827295_1283,23827295,Cc1ccc(-c2ccccc2-c2nc3c(cnn3[C@H]3CC[N@@H+](C)CC3)[nH]2)o1,5,0.5901639344262295,2.3701613869113793,0.9995620697911806
32446521_1248,32446521,O=C([O-])c1nc(-c2ccccc2)oc1-c1ccccc1,5,0.3076923076923077,1.8638151732401758,0.998364398024243
49929056_2627,49929056,CC(C)CCn1ccc(N[C@H]2CC[N@H+](C(C)C)CC2)[nH+]1,5,0.3508771929824561,2.411001659061976,0.9977139409239265
49929056_2626,49929056,CC(C)CCn1ccc(N[C@H]2CC[N@@H+](C(C)C)CC2)n1,5,0.375,2.062036129654121,0.9994252057989289
31929992_1907,31929992,Cc1nccc(-c2cccc(NCC(=O)N(C)c3ccccc3)c2)n1,5,0.5932203389830508,1.5606332048242189,0.9990777879785038
Z86139961_1477,Z86139961,Fc1cccc(Cl)c1C[NH2+]CCc1c[nH]c2ccccc12,5,0.5,1.280990241961543,0.9989678831524358
Z86139961_1478,Z86139961,Fc1cccc(Cl)c1CNCCc1c[nH]c2ccccc12,5,0.3448275862068966,1.2244549807971041,0.9994083560635174
49964694_3254,49964694,Cc1cc(C[N@H+]2C[C@@](O)(CC#N)C2)ccc1F,5,0.2923076923076923,1.759642577343428,0.9992472332075254
49964694_3253,49964694,Cc1cc(CN2CC(O)(CC#N)C2)ccc1F,5,0.27419354838709675,1.840811505831095,0.9975815201067885
31910305_3091,31910305,Cc1nc(C)c(C(=O)Nc2cccc(-c3cc[nH]n3)c2)s1,5,0.49056603773584906,1.6704071359994672,0.9992793988960715
31910305_3092,31910305,Cc1nc(C)c(C(=O)Nc2cccc(-c3ccn[nH]3)c2)s1,5,0.49056603773584906,1.2764677825934234,0.9993991763258209
31918332_2786,31918332,Cc1nc(Cc2ccccc2)sc1C(=O)Nc1cccc(-c2cc[nH]n2)c1,5,0.4032258064516129,1.9716490559935316,0.9983741660585561
31918332_2787,31918332,Cc1nc(Cc2ccccc2)sc1C(=O)Nc1cccc(-c2ccn[nH]2)c1,5,0.4032258064516129,2.4366189689817217,0.9983327969139746
11938711_1972,11938711,O=c1[nH]c2ccccc2n1C1CCN(Cc2nc(-c3ccsc3)no2)CC1,5,0.5223880597014925,2.119915564356609,0.9996048411492848
316806315_1446,316806315,CC(C)c1noc(C[N@H+]2CC[C@H](n3c(=O)[nH]c4ccccc43)CC2)n1,5,0.5303030303030303,2.211577265210773,0.9994854128338992
316806315_1445,316806315,CC(C)c1noc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,5,0.5230769230769231,1.8713439021195795,0.9993313185993249
11938711_1973,11938711,O=c1[nH]c2ccccc2n1[C@H]1CC[N@@H+](Cc2nc(-c3ccsc3)no2)CC1,5,0.5294117647058824,2.524458951934188,0.9995300759703157
72972985_3654,72972985,CC(C)(O)CNc1nc(Nc2ccnc(C(F)(F)F)c2)nc(-c2cccc(C(F)(F)F)n2)n1,5,0.3815789473684211,2.4637402460486566,0.9991039280711839
31378111_1219,31378111,CN(Cc1cnn(C)c1)C(=O)c1ccccc1-c1ccccc1C#N,5,0.4375,1.7458436356100224,0.998675282420728
13529886_2241,13529886,O=C1C[C@H](N2CCCN(c3ccc(C(F)(F)F)cn3)CC2)C(=O)N1c1ccccc1,5,0.5,1.902543297798799,0.9987757883733792
MCULE-3550646247_1645,MCULE-3550646247,N#CC1(NC(=O)CN2CCOCC2)CCCCCC1,5,0.40384615384615385,1.2585034763555742,0.9994107995995412
36368096_2395,36368096,c1ccc(-c2nc(CSc3ccc(-n4cccn4)nn3)cs2)cc1,5,0.3088235294117647,1.539167957046606,0.9984571782549206
Z29433525_164,Z29433525,O=C(Nc1nc2c(s1)COc1ccccc1-2)c1cnc(Cl)c(Cl)c1,5,0.28378378378378377,1.8385654734058843,0.9992563175571831
32093544_233,32093544,CC[N@H+]1CC[C@H](CNC(=O)c2cc(C)nc3cc(F)ccc23)CC1,5,0.44776119402985076,1.6619449449365777,0.9989146370707972
25831727_557,25831727,COC(=O)CC1=NN(c2ccc(OC)cc2)C(=O)/C1=C(/C)NCc1ccc(OC)cc1,5,0.42424242424242425,2.3007839968146175,0.9991871365504732
11880948_3259,11880948,CC[NH+]1CCN(c2ccc(Nc3ncnc4sccc34)cc2)CC1,5,0.3870967741935484,2.913751533675686,0.9975543408661399
11880948_3260,11880948,CCN1CCN(c2ccc(Nc3ncnc4sccc34)cc2)CC1,5,0.4,2.1913263107078493,0.9982404672101496
48340662_1496,48340662,CCC[N@H+]1CCCN(c2ncccc2C#N)CC1,5,0.3275862068965517,2.052732569040523,0.9979450709399296
49644632_960,49644632,O=C(NCC[N@H+]1CC[C@H](c2ccccc2)CC1)c1ccc2ncsc2c1,5,0.41935483870967744,2.3695826636774138,0.9975206714001318
11957669_640,11957669,Cc1sc2nc(C[N@H+]3CC[C@H](C)CC3)nc(N3CCN(c4cnccn4)CC3)c2c1C,5,0.5142857142857142,2.700451628894409,0.9987581557945094
11957669_641,11957669,Cc1sc2nc(CN3CCC(C)CC3)nc(N3CCN(c4cnccn4)CC3)c2c1C,5,0.5538461538461539,2.850299633371854,0.9986196388916352
50897900_2068,50897900,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(N4CC[NH+](C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1,5,0.3368421052631579,5.4695752120249335,0.9977950912072312
50897900_2069,50897900,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC([N@H+]4CC[N@@H+](C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1,5,0.3229166666666667,7.799403054080252,0.9976859694131378
50897900_2070,50897900,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC([NH+]4CCN(C)CC4)CC3)c(OC)c2)[nH+]c1NC1CCOCC1,5,0.2871287128712871,3.169334472724567,0.9980374554004727
50897900_2067,50897900,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC([NH+]4CCN(C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1,5,0.30927835051546393,5.156554372834449,0.997806655824549
29703212_3538,29703212,O=C([O-])c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1,5,0.33783783783783783,2.8880439747344875,0.99835075392561
362022_3404,362022,O=C(NC1CCCCC1)C1=CCN(C(=O)C2CC2)C1,5,0.35714285714285715,1.289031807210495,0.9987478109386339
362026_2798,362026,O=C(NC1CCCC1)C1=CCN(C(=O)C2CC2)C1,5,0.3392857142857143,1.1487388737220257,0.9991992581942192
300055299_1101,300055299,O=C([O-])CNc1nc(-c2ccccc2)nc2ccccc12,5,0.3424657534246575,1.7689140736619318,0.9988535879744942
300055299_1102,300055299,O=C([O-])CNc1nc(-c2ccccc2)[nH+]c2ccccc12,5,0.35526315789473684,2.658465911009608,0.9979024039821776
300055299_1103,300055299,O=C([O-])CNc1[nH+]c(-c2ccccc2)nc2ccccc12,5,0.3220338983050847,1.9407673740045586,0.9976034415718299
29577392_1312,29577392,O=C(NCc1ncc(-c2ccccc2)o1)C1CCCCC1,5,0.45,0.9235437185105794,0.9992915963522303
29954871_2757,29954871,c1ccc(OCCN2CCN(c3ncccn3)CC2)cc1,5,0.43478260869565216,1.3919561774713838,0.998794995138726
29954871_2756,29954871,c1ccc(OCC[NH+]2CCN(c3ncccn3)CC2)cc1,5,0.4583333333333333,1.5471480213605182,0.9987453498063947
1542039_3640,1542039,CCc1nnc2c3ccccc3nc(Nc3ccc(OC)cc3)n12,5,0.3150684931506849,1.3452929049099678,0.9993611670288813
1542039_3641,1542039,CCc1nnc2c3ccccc3[nH]/c(=N\c3ccc(OC)cc3)n12,5,0.2898550724637681,1.279758570981223,0.9993159695723766
142671_428,142671,CCCNC(=O)C1(Cc2ccccn2)CCOCC1,5,0.41935483870967744,1.4392334765422683,0.9991492667123852
43179665_980,43179665,CCCn1cnnc1Cn1cc[nH+]c1-c1ccc2occc2c1,5,0.3472222222222222,1.8691013883674719,0.999442804961065
43179665_981,43179665,CCCn1cnnc1Cn1ccnc1-c1ccc2occc2c1,5,0.3380281690140845,1.497753985139405,0.9995863205533452
32785534_2078,32785534,Cc1ccc(-n2cc[nH]c(=O)c2=O)cc1,5,0.35714285714285715,1.9999604996098945,0.9971673741092026
232902536_2280,232902536,COCC1(CNS(=O)(=O)c2ccccc2)CCC1,5,0.5882352941176471,1.419480186547337,0.9978561515719292
232902536_2281,232902536,COCC1(C[N-]S(=O)(=O)c2ccccc2)CCC1,5,0.5769230769230769,2.338327821328631,0.9953452537027833
24873612_1410,24873612,COc1ccc(-c2ccc(C[N@H+](CC[NH+]3CCOCC3)Cc3cccnc3)cc2)cc1,5,0.6333333333333333,2.5639914196425724,0.9990474449383464
24873612_1409,24873612,COc1ccc(-c2ccc(CN(CC[NH+]3CCOCC3)Cc3cccnc3)cc2)cc1,5,0.6333333333333333,2.582849008362555,0.9994783287190747
24873612_1408,24873612,COc1ccc(-c2ccc(C[N@H+](CCN3CCOCC3)Cc3cccnc3)cc2)cc1,5,0.6333333333333333,2.4192587707806883,0.9996584513970448
32441961_499,32441961,COc1ccc(Br)c(-c2nnc(N)o2)c1,5,0.3404255319148936,2.447635389513821,0.994610575793607
44440551_1508,44440551,Cc1ccc(-n2cc[nH+]c2-c2ccoc2)c2cccnc12,5,0.3333333333333333,2.618973653933571,0.9988372139300591
44440551_1507,44440551,Cc1ccc(-n2ccnc2-c2ccoc2)c2cccnc12,5,0.34545454545454546,0.7535137689520373,0.9996485044613329
73050302_2508,73050302,c1ccc(N2CCOCC2)c(CNc2cc(N3CCCC3)nc[nH+]2)c1,5,0.32857142857142857,3.6393502167281606,0.9923506793429127
73050302_2506,73050302,c1ccc(N2CCOCC2)c(CNc2cc(N3CCCC3)ncn2)c1,5,0.3333333333333333,1.8436960161589149,0.9992606493204347
73050302_2507,73050302,c1ccc(N2CCOCC2)c(CNc2cc(N3CCCC3)[nH+]cn2)c1,5,0.34328358208955223,1.5062546265487762,0.9987033965445352
49064492_2589,49064492,CC(C)n1cnnc1SC[C@]1(O)CC[C@H](C)CC1,5,0.5306122448979592,1.4663972858678662,0.9985734640113874
36682965_1472,36682965,CC(=O)NC1(C(=O)N2CCCN(c3cccnn3)CC2)CCCCC1,5,0.35384615384615387,1.737129816680367,0.999070980946525
326092_1750,326092,Fc1cccc(CC[NH2+]Cc2cc(-c3ccccc3)cn3nnnc23)c1,5,0.3088235294117647,1.525709015507272,0.9982233336808375
326092_1751,326092,Fc1cccc(CCNCc2cc(-c3ccccc3)cn3nnnc23)c1,5,0.34328358208955223,0.9111816503860252,0.9992680070499103
324412_2797,324412,c1cc(CNc2ncc(-c3cnccn3)c(C3CC3)[nH+]2)ccn1,5,0.3508771929824561,2.0620732285736216,0.9992300891894293
324412_2796,324412,c1cc(CNc2ncc(-c3cnccn3)c(C3CC3)n2)ccn1,5,0.3283582089552239,1.6724673389929552,0.9995937765920577
324396_3046,324396,C=CCNc1ncc(-c2cnccn2)c(C2CC2)[nH+]1,5,0.2676056338028169,1.5827684606414505,0.9995268798764134
324396_3045,324396,C=CCNc1ncc(-c2cnccn2)c(C2CC2)n1,5,0.2898550724637681,1.307791267748893,0.9991733157100942
6630813_862,6630813,Cc1ccc(CNC(=O)CN2CCC(n3nnc4cc(C)ccc43)CC2)cc1,5,0.375,1.7177074838280708,0.9984406793189678
6630813_863,6630813,Cc1ccc(CNC(=O)C[N@H+]2CC[C@H](n3nnc4cc(C)ccc43)CC2)cc1,5,0.3698630136986301,2.7194339484531542,0.9981104179302291
36256386_384,36256386,Cc1ccc(Cn2nccc2NC(=O)c2ccncc2)o1,5,0.39655172413793105,3.177295548104241,0.9992041652258787
49041586_2375,49041586,CC(C)c1nnc(C[N@@H+](C(C)C)C2CCOCC2)o1,5,0.3333333333333333,1.838417254053244,0.9976618977668763
49041586_2376,49041586,CC(C)c1nnc(CN(C(C)C)C2CCOCC2)o1,5,0.3275862068965517,1.5459663644462882,0.9990388673896681
43947755_3230,43947755,COc1ccccc1CNc1cnnc([O-])c1Cl,5,0.3389830508474576,2.198173105103462,0.9981001589059648
